time,Addis_Ababa,Bahir_Dar,Dire_Dawa,Hawassa,Jigjiga,Mekelle
2013-01-02 12:00:00,0.06885594632144558,0.031704453251018304,0.14528782976958973,0.06489328784762141,0.4224704293318575,0.03273806260184543
2013-01-02 13:00:00,0.08640534670390317,0.04626181843650853,0.15945271559797006,0.07778457959042767,0.4380492777280269,0.050211970862784276
2013-01-02 14:00:00,0.10534148108859222,0.062047854872829475,0.17519752102414357,0.09448905083946882,0.4765698351508767,0.07098017844674247
2013-01-02 15:00:00,0.09344180344189168,0.06147513886683359,0.18903433795740082,0.09386338897311161,0.4573650383814148,0.09149614338181226
2013-01-02 16:00:00,0.0960431327287954,0.07540428189591447,0.22824678583825717,0.10276577185527222,0.5130224760332738,0.1123157305476346
2013-01-02 17:00:00,0.08191130052432878,0.08887017926825916,0.22868028027664739,0.10772543851465305,0.5769635384837404,0.11873500278740895
2013-01-02 18:00:00,0.07754392911515771,0.10479318728944077,0.2117367896994949,0.11558096763096874,0.6257221775640458,0.11007874707068997
2013-01-02 19:00:00,0.06793383826420363,0.10913677572788656,0.17383886565721968,0.11444849426674474,0.6519629460224049,0.08923004604212298
2013-01-02 20:00:00,0.0539137646919789,0.09909630029953821,0.13906722738679628,0.10998485559232699,0.6478377745446147,0.07514921094140256
2013-01-02 21:00:00,0.04009256575864029,0.08982052511503434,0.1068240332793895,0.10459042732354158,0.6249988261373147,0.07193894523062931
2013-01-02 22:00:00,0.03043148880314412,0.08325938248265607,0.08402249182452766,0.09290163646352384,0.6270432799141143,0.06519506981686318
2013-01-02 23:00:00,0.025613280854362215,0.07835014587046481,0.06498626582090385,0.0911623228214809,0.5895131919901154,0.057669180101923324
2013-01-03 00:00:00,0.023108698653042537,0.0680694707638099,0.05055496625824335,0.09419332023693075,0.544867930517754,0.04985924676371488
2013-01-03 01:00:00,0.0229652048773023,0.058555107648543686,0.04647638329030619,0.10261302275373736,0.5045411446426042,0.04374499968721564
2013-01-03 02:00:00,0.023310388997509247,0.049622183687698655,0.04340230392849774,0.10479830489176861,0.4737283767029046,0.03799026582308869
2013-01-03 03:00:00,0.02331440465168952,0.04385471090611968,0.04319501382656294,0.10175630259117102,0.47211696926165886,0.033247460886289895
2013-01-03 04:00:00,0.021984382336709775,0.039936442286009906,0.03943592966611311,0.09541237970952207,0.4558749808449149,0.029216909593366033
2013-01-03 05:00:00,0.015646787380090146,0.03829934660659443,0.021564151800058183,0.06805335840997712,0.36754740689800186,0.022793885982509084
2013-01-03 06:00:00,0.024684207214870125,0.023392557881535058,0.04155601618280444,0.11608949614162795,0.43380879510659615,0.010877008610402281
2013-01-03 07:00:00,0.05035159572178923,0.022214845357484407,0.06580185410132824,0.16343984450736126,0.4699666676291962,0.017829983502822846
2013-01-03 08:00:00,0.06585541755280452,0.022192296044567558,0.08145603763821188,0.17781483413926966,0.443558339182567,0.027451982500273732
2013-01-03 09:00:00,0.07462306869252268,0.01856525763348019,0.07926046324901667,0.15659549399390305,0.3843055578661838,0.03158423879932488
2013-01-03 10:00:00,0.07036104559847045,0.010441349274613166,0.06039937471024019,0.11038961219397724,0.29477850893884716,0.03305921916835007
2013-01-03 11:00:00,0.07016021898199197,0.00948871324361236,0.05230056377690339,0.09104928996164231,0.25711485616359303,0.034322110507597745
2013-01-03 12:00:00,0.0685603011041569,0.014392732246132713,0.052548833613810284,0.0807301612237044,0.2515901667475685,0.039148620247941045
2013-01-03 13:00:00,0.0700364246936156,0.023083779396609737,0.05705490551597785,0.08070213085929574,0.2586649125846671,0.047169767395397695
2013-01-03 14:00:00,0.06974138632777031,0.037862855959532024,0.06644715156827935,0.0825106047214155,0.2745061602161091,0.057308344142780125
2013-01-03 15:00:00,0.06090424252615191,0.0573909707645282,0.08276446633416037,0.07890182802724903,0.26649449692015487,0.08938595926053768
2013-01-03 16:00:00,0.05678096382769731,0.07863991608740223,0.1072300607038466,0.08241214817253685,0.29202708526351756,0.11452550361008754
2013-01-03 17:00:00,0.047764510029246754,0.09103896642108147,0.12424562235953614,0.09243040563342507,0.3291346372806772,0.12917173817710625
2013-01-03 18:00:00,0.03366069195082187,0.09093949235684423,0.11678909394577167,0.09395495004284735,0.3470246486971936,0.11784251741111561
2013-01-03 19:00:00,0.02759847119869726,0.08312240443432804,0.10326456604205267,0.092736419616391,0.3644507741714143,0.09231253210410222
2013-01-03 20:00:00,0.02503010007362165,0.07734810542195214,0.08307212563763008,0.08932311928501895,0.3827353421859339,0.06533743089719553
2013-01-03 21:00:00,0.023743281479511536,0.06764718848703144,0.068990184351256,0.0830329245670638,0.40113682169227727,0.04706533151661209
2013-01-03 22:00:00,0.022503178520944352,0.05375544920942388,0.054866325656713164,0.08298521042471009,0.38432591273504474,0.039390040458560656
2013-01-03 23:00:00,0.01833079414318288,0.043699482284109074,0.03731940563421506,0.07048594996712353,0.36031829413443345,0.03348314853863932
2013-01-04 00:00:00,0.01398045732621365,0.03463851893016108,0.029477064930652178,0.06037783931519473,0.3224491095649725,0.0280041382979874
2013-01-04 01:00:00,0.010224902068511092,0.02473089879833497,0.028767229637079637,0.055798449142451995,0.28922478034445065,0.02287115858720722
2013-01-04 02:00:00,0.007923641596296362,0.01779174853652016,0.02988278993607497,0.05421895060012888,0.2602178986190807,0.01906739737389071
2013-01-04 03:00:00,0.006653414300250246,0.01262716210886728,0.027132024020319695,0.05296518147600167,0.23085249490473053,0.016012734079890845
2013-01-04 04:00:00,0.0058407510829076624,0.009256660178206505,0.022698650203976864,0.05106504654606044,0.2033682334977153,0.01364711163051771
2013-01-04 05:00:00,0.004894465456226115,0.008179732551324786,0.012352778581931614,0.035930619031048855,0.11743647171666453,0.011482203517989304
2013-01-04 06:00:00,0.0030695256022452975,0.004185158891514104,0.007614916013221066,0.06588573647914182,0.12942852771981453,0.003961988543533349
2013-01-04 07:00:00,0.005989249445630506,0.002147632635294192,0.008977189378138089,0.10583794966729597,0.1368379643358957,0.004267337984176343
2013-01-04 08:00:00,0.008787259806911236,0.0014856478072183394,0.011290950763218262,0.08898064450498433,0.11470324161860719,0.007776141793026188
2013-01-04 09:00:00,0.008226866040842036,0.0006702477665766392,0.012457809723140227,0.06280605961641363,0.08284563766680092,0.012316343219956965
2013-01-04 10:00:00,0.012890014030704264,0.0004207345606565626,0.02239674965373941,0.059048686376166865,0.09230574819795924,0.013569158752456088
2013-01-04 11:00:00,0.013902310750410008,0.0005167291595058125,0.02782902594252581,0.04804088177347653,0.08185135064170009,0.015286241090364423
2013-01-04 12:00:00,0.017157263280891948,0.0028987167173986127,0.04008635566849615,0.04148157956640648,0.08825253992630229,0.016801134700640392
2013-01-04 13:00:00,0.02197818704059012,0.008756876067149755,0.05476300712055895,0.04005647698563866,0.1016248145577507,0.01838437016988028
2013-01-04 14:00:00,0.02556471997276446,0.022491712398515794,0.07782457957593195,0.04166429880339802,0.12653191864545188,0.020953980756595183
2013-01-04 15:00:00,0.0314834449154983,0.03835874785469287,0.12243281270111445,0.0497104559578879,0.14643806280798558,0.0328715839553838
2013-01-04 16:00:00,0.03592018836477211,0.05324101145722379,0.1658794847901705,0.0646667778317095,0.16103826680779756,0.04327173081511692
2013-01-04 17:00:00,0.030899885959273826,0.05893419653249563,0.18811527859070215,0.07245688824825346,0.17223389050408458,0.051362435797897406
2013-01-04 18:00:00,0.0232754285629866,0.05837592586174317,0.1725148366786917,0.06975527057714376,0.1797634735186428,0.05183784876126022
2013-01-04 19:00:00,0.019042674718733867,0.048423965688119096,0.13430997779101997,0.0634112389591985,0.17705416704054525,0.051668320618331626
2013-01-04 20:00:00,0.01790738500060604,0.03813060873898587,0.0881226092992376,0.05630467117952607,0.17821800075875716,0.04748943627005358
2013-01-04 21:00:00,0.018570439446729696,0.02986522936241144,0.0600513786964051,0.05070951634284925,0.18244232092943963,0.039700361575611263
2013-01-04 22:00:00,0.017682141840009557,0.021502194284798066,0.04557786796077012,0.0406757124100831,0.18932491421945838,0.034802820845749385
2013-01-04 23:00:00,0.014063315334432296,0.020221890773981156,0.03402463124154519,0.03243689802753484,0.1876610715638178,0.02297462977391994
2013-01-05 00:00:00,0.010096288055281026,0.0166588426127872,0.030468849714357878,0.028772727821867017,0.17665536014324087,0.017197347255499214
2013-01-05 01:00:00,0.007039070884439893,0.01440095763060033,0.028585752537010574,0.026577476308876462,0.16196771458549367,0.013595732349032035
2013-01-05 02:00:00,0.004761522428603999,0.0124155555289744,0.023878803009806434,0.022591193898735196,0.14490577583533368,0.010896872372221167
2013-01-05 03:00:00,0.0035706657111505124,0.011937487139149518,0.02136414900473887,0.019054775560630826,0.1369670363440172,0.01192361252804974
2013-01-05 04:00:00,0.002338453041695398,0.011967991942253849,0.019664160878450142,0.015298249004521989,0.12505678884222476,0.011546873579500417
2013-01-05 05:00:00,0.0014974957644744837,0.008600395113686966,0.01654965286496912,0.009917795636725775,0.1311370963773626,0.010154562539944968
2013-01-05 06:00:00,3.445506038138977e-05,0.003497203285062907,0.01905300828870626,0.017486803337742576,0.15605096699716703,0.013722412984647348
2013-01-05 07:00:00,6.381527161679222e-05,0.003344765530746847,0.02310845341460612,0.0340208084284688,0.16326387845304194,0.02118577910319706
2013-01-05 08:00:00,0.00031657709693298634,0.0027088856254928,0.023116626514379512,0.03511031190132156,0.14506834255171447,0.019281967359092368
2013-01-05 09:00:00,0.0009141978540820467,0.0033991389130478616,0.02245624637102147,0.028636359825238357,0.11697731503902423,0.014958443883705031
2013-01-05 10:00:00,0.0013785544413430163,0.005994794827216587,0.025835481283511007,0.02174170660835379,0.09080804141317583,0.009936585317683272
2013-01-05 11:00:00,0.0021341108618430924,0.011110724244439558,0.034536417613409136,0.022769761038262743,0.07740763393462217,0.00808230600837098
2013-01-05 12:00:00,0.004161963160884412,0.01825885671179944,0.049018048318514466,0.026483808650765737,0.06575527447705892,0.013251769700382058
2013-01-05 13:00:00,0.006218423356778359,0.03159026530013808,0.07479424089920439,0.03438119671134547,0.0666275401800979,0.02176123183539578
2013-01-05 14:00:00,0.00820888896427872,0.04635615466254327,0.11523341641819589,0.04041227478786739,0.07351438589779022,0.027107344744164895
2013-01-05 15:00:00,0.012543846322269828,0.04934891917310179,0.17845113210702873,0.0508793827504844,0.10011339767809303,0.030292041957393042
2013-01-05 16:00:00,0.020995606936381205,0.04752446492824533,0.23479078706282006,0.06510791230457627,0.13451805828959157,0.036206370823489716
2013-01-05 17:00:00,0.02206210254139259,0.04111096817302333,0.24728807362298644,0.07263823661254934,0.17721051627538437,0.03429845056429113
2013-01-05 18:00:00,0.02199984279342308,0.03320969698465694,0.2133760395738628,0.06936303543450958,0.20524432822102623,0.027588119905025833
2013-01-05 19:00:00,0.01986182945947972,0.027819938388561363,0.15648518376991546,0.058947391870152334,0.21427116357922726,0.025980237822112614
2013-01-05 20:00:00,0.016620879893715915,0.020027793499935463,0.11460144249284174,0.048315098402390864,0.20950016179209088,0.026358893768357546
2013-01-05 21:00:00,0.012376051586979513,0.012626796225173811,0.08438058345568415,0.03671798921929987,0.20947407331242768,0.024931799707545166
2013-01-05 22:00:00,0.009509100361609948,0.0057590864103079335,0.06460844107015679,0.030973595148842126,0.2058742020794015,0.024915146057111592
2013-01-05 23:00:00,0.004335561490869873,0.004199801819650879,0.05166706232955997,0.024854536456758367,0.19441301772924777,0.01713140151845067
2013-01-06 00:00:00,0.0018630824567725083,0.003083591624800576,0.044770583970508024,0.022128957104207363,0.17466067328992627,0.013239225762792588
2013-01-06 01:00:00,0.0008234851051994458,0.0027945475515526058,0.037177171079466026,0.020967327704497878,0.16555830869836974,0.009522121841181966
2013-01-06 02:00:00,0.0003551000080010385,0.002448932007593228,0.030827488580834755,0.01850490306358806,0.14883501271887617,0.008934163364143906
2013-01-06 03:00:00,0.00031689511911643843,0.002186362566699395,0.02502356543326826,0.01684756019880441,0.13329486501629037,0.008687966043334968
2013-01-06 04:00:00,0.0001609687542802754,0.0019243786657462737,0.019578547265815868,0.014050742808420925,0.11283987750581323,0.0073543651781474385
2013-01-06 05:00:00,2.402609687191456e-05,0.0016562700157089778,0.01413069974793509,0.01043127073416993,0.11626672283535316,0.004402204854605069
2013-01-06 06:00:00,1.007789217979098e-05,0.0005048469171829682,0.01929309985718383,0.018792855677598936,0.11884497512482814,0.006473214934979423
2013-01-06 07:00:00,2.63701706056456e-06,0.000370406935082012,0.015954716994015933,0.020038290355087578,0.0943228229208771,0.0066079664352014875
2013-01-06 08:00:00,6.456296053087649e-05,0.00032115847279520863,0.007020339273452046,0.013522463366388534,0.06443403531033393,0.0040992409456958295
2013-01-06 09:00:00,0.00034716386897553264,0.00032537528493725433,0.006812740589807007,0.007475771072363594,0.03851245729661408,0.0020322873783806036
2013-01-06 10:00:00,0.0021261549815686353,0.003269428005982959,0.010439181138755563,0.00461756020300862,0.016612934365316193,0.008519465500994581
2013-01-06 11:00:00,0.0008816097848582379,0.006152491882698836,0.009578345637463763,0.002671349731066286,0.009629639309090682,0.012334068669504674
2013-01-06 12:00:00,0.0008841418052616865,0.009023879850324696,0.012109878285919595,0.001977748835667758,0.007929077578186715,0.019007599411726462
2013-01-06 13:00:00,0.0008691448470310757,0.013935285804900496,0.02060513125826519,0.0026587943891309977,0.011918652222270815,0.024903746546074943
2013-01-06 14:00:00,0.0015444484048353435,0.021321110374423503,0.04245571709398214,0.004142073805214057,0.019075783037134697,0.028597924345146297
2013-01-06 15:00:00,0.007001871721600558,0.02831517253363228,0.09996020178801773,0.009272405598591233,0.045986917962957896,0.033920021100101685
2013-01-06 16:00:00,0.013304239977179081,0.033170209791640544,0.16869833727952932,0.016841005706131854,0.08345728149409179,0.04329545306337777
2013-01-06 17:00:00,0.013260755927431948,0.03357680964195151,0.20854520207199498,0.02457955137228532,0.1213013158546325,0.049298920395225175
2013-01-06 18:00:00,0.010335408761075762,0.031667656824772135,0.19567626448506917,0.025353243716907815,0.14235166497317636,0.04881249813136308
2013-01-06 19:00:00,0.009180072101257816,0.02945252479641117,0.15273148309128828,0.02287976573607979,0.15504235081621479,0.04724667455274213
2013-01-06 20:00:00,0.009914457228733329,0.0269273557804511,0.1082577900504452,0.020476369949111783,0.15566061159840786,0.042909804733246314
2013-01-06 21:00:00,0.008804087195351184,0.02416018726585178,0.06955090568465257,0.01824839023089973,0.14960475763106595,0.03378414071660482
2013-01-06 22:00:00,0.007123954801171973,0.01822692933059486,0.055808151715409246,0.018261278464253843,0.1619067892655733,0.024004908038383538
2013-01-06 23:00:00,0.004634731839500154,0.017876899538506862,0.036897816941747624,0.014553752327343418,0.15221159222905717,0.014175770098757132
2013-01-07 00:00:00,0.002707544051168097,0.019481434074276473,0.028355116832266474,0.012346641341659265,0.15272925007283272,0.009810286566971072
2013-01-07 01:00:00,0.0012328479152063463,0.020102867603629806,0.02385241628395714,0.011564055736735421,0.14877942305011616,0.008026063363150187
2013-01-07 02:00:00,0.0002898650955334197,0.01956807297136749,0.01934230859193208,0.011467786473285647,0.1380747584450708,0.007329498831286027
2013-01-07 03:00:00,0.000155499801653748,0.017880201656352828,0.01732552496073045,0.011602372401953064,0.12819345608808363,0.007843466582289581
2013-01-07 04:00:00,7.069282649947657e-05,0.015784037391563987,0.015595054631550363,0.011755296011949905,0.11032406026281533,0.007741861428449168
2013-01-07 05:00:00,3.7012322837220834e-05,0.012470823578903686,0.016099111709218312,0.00986466531765741,0.09631785721897822,0.00526515217114719
2013-01-07 06:00:00,3.567870224758902e-05,0.006683551832002895,0.015521501380528822,0.014619525703810234,0.09403273484870227,0.0069650652841694565
2013-01-07 07:00:00,0.00019467593622278292,0.0060865423455117775,0.014644519582660881,0.019650708350072852,0.07933748705226616,0.005087631576087371
2013-01-07 08:00:00,0.0003432190939985357,0.0050150433823170516,0.016977540747283106,0.016631858179816533,0.05782414433815032,0.0035306540490448375
2013-01-07 09:00:00,0.0003459967457212434,0.002449328911924187,0.02167495143656052,0.01072281394561979,0.035550460849943136,0.003403607901070868
2013-01-07 10:00:00,0.0003155141582672851,0.0008882535988917617,0.012295777729012402,0.005470039299632306,0.01326469042749954,0.003138108192892727
2013-01-07 11:00:00,0.0006050597079055115,0.004769732350368497,0.012596010976311274,0.004865360373866939,0.009071852450555968,0.007748635472851933
2013-01-07 12:00:00,0.002743346466810441,0.015421367481614986,0.014250145859273136,0.0067081657567229416,0.009422320086968689,0.015978326818573946
2013-01-07 13:00:00,0.008641821041831336,0.03203878874264098,0.020150352314563576,0.011246176874256846,0.014416701181961991,0.02666255347545606
2013-01-07 14:00:00,0.014328649255952465,0.05466187691555583,0.03439443895459693,0.01673852298144792,0.02814765014246757,0.045615964210026755
2013-01-07 15:00:00,0.021949002999844924,0.06837257660148757,0.060915899908545214,0.02383547716807588,0.06152596586890313,0.07315565089372014
2013-01-07 16:00:00,0.029041337035174995,0.08220244053251692,0.08979333312140762,0.03196756492878,0.11212088217701735,0.10887765655963692
2013-01-07 17:00:00,0.034525925281369885,0.09441772520129875,0.1071616717666362,0.035318884465559454,0.15898387130347347,0.12709878948964506
2013-01-07 18:00:00,0.03424056165830281,0.08945871983214759,0.11017721155330167,0.03223880685400085,0.19405337935084957,0.12387378346076229
2013-01-07 19:00:00,0.029528382104798346,0.0862938333599019,0.0847753023830575,0.02740971823837021,0.21919828906685937,0.1176173333401453
2013-01-07 20:00:00,0.020845164517595997,0.07870158692219943,0.05618437851330197,0.023027732332287037,0.2322094409991093,0.10398280833667893
2013-01-07 21:00:00,0.01579170581585559,0.06873806832495204,0.03771266434035844,0.020652490496140197,0.23442090898940218,0.08932856046628179
2013-01-07 22:00:00,0.014192981421592022,0.055211961776694865,0.034134369350957254,0.02615935084644701,0.23718089269949202,0.06169324702478517
2013-01-07 23:00:00,0.008751158976108333,0.04640620988125303,0.030988177389281897,0.026853950524178195,0.21132827929301115,0.042642498505894445
2013-01-08 00:00:00,0.008429566379242298,0.04254580632699586,0.04230654668464777,0.03529797615518556,0.19742509924354623,0.03802772576470534
2013-01-08 01:00:00,0.006152741528100325,0.03543693384212187,0.04440241561362567,0.03842332914403808,0.17545916974162412,0.03281059974012395
2013-01-08 02:00:00,0.005413098124774157,0.02790436327662562,0.03973240767071134,0.034925492342215814,0.15576424037215936,0.026045386096606143
2013-01-08 03:00:00,0.00622017783850875,0.021789106819315802,0.030026535784831287,0.02453311809824406,0.13624983032730822,0.01950875864583646
2013-01-08 04:00:00,0.00627687536757479,0.016865861715818522,0.022287294568359012,0.015385010103589102,0.115475297960668,0.013370380828031214
2013-01-08 05:00:00,0.007429429651762154,0.012256988595868738,0.015790247639827684,0.009930256108286422,0.12500220437613382,0.010500943652454735
2013-01-08 06:00:00,0.01093527378135255,0.005726266691252129,0.013502790289865127,0.00985243460776601,0.11599305209422392,0.008216807917689818
2013-01-08 07:00:00,0.009089080849469912,0.0029877515715071284,0.009257732990317525,0.011628300086418727,0.10005969484728112,0.005169647496435589
2013-01-08 08:00:00,0.010007198012293711,0.0017786784890176646,0.006626226968419532,0.012216247695317957,0.07842659004441928,0.002576828635360713
2013-01-08 09:00:00,0.012128519447102115,0.0010211527028386326,0.005006223622676977,0.013667534559188049,0.059294038055987965,0.0008832202429259387
2013-01-08 10:00:00,0.01446223252150218,0.0008385441866840101,0.004253277949389431,0.022281363449441503,0.04370863688502724,0.0005112945716141745
2013-01-08 11:00:00,0.019893767145664515,0.0048154164969051935,0.00453980858378577,0.029392910258862797,0.035549970685978344,0.0012381024487684673
2013-01-08 12:00:00,0.02607370406506672,0.018316020571952085,0.0036201445304746356,0.03284885737309342,0.03204233676748936,0.0038396507605317994
2013-01-08 13:00:00,0.032356476826253096,0.03343829187270396,0.004750113881321085,0.03484259296959647,0.03390532081156796,0.008947447677638533
2013-01-08 14:00:00,0.025280661648774634,0.05399030024570045,0.008358274942115468,0.03255816066697848,0.04263628640496872,0.016557005446892405
2013-01-08 15:00:00,0.014989583576964803,0.07087815038428742,0.01862066622901666,0.022337772140303244,0.06211337217317227,0.02943866658992949
2013-01-08 16:00:00,0.010866221746293935,0.0802579548584633,0.030313433719835654,0.011573417543510512,0.08277235331168835,0.05225975575417093
2013-01-08 17:00:00,0.008661353215598945,0.07023558156784769,0.039951926354821976,0.008461557919698003,0.09767204873981668,0.06254209525950954
2013-01-08 18:00:00,0.004011421512470064,0.05979334511894275,0.039176188066357184,0.006602290260821481,0.11500931253807993,0.06290996196833275
2013-01-08 19:00:00,0.0034095651042234058,0.04689189526516139,0.03474081174573528,0.004682073015848505,0.11847618206630071,0.0566412705031349
2013-01-08 20:00:00,0.002003053537450464,0.03973771537322588,0.027617572983324283,0.0041519920602750456,0.11831121702832209,0.051021029085635834
2013-01-08 21:00:00,0.0013561439026809389,0.030487217282633327,0.021814201342959375,0.004171796174481885,0.1159187839033033,0.04269376839409317
2013-01-08 22:00:00,0.0011173719051353252,0.023927658600717442,0.02299961380311243,0.004273721022503548,0.10860498132944914,0.03910503049563346
2013-01-08 23:00:00,0.0009028436606542035,0.018957503284729258,0.01737437389212352,0.005744474318137233,0.10294485199669612,0.031466281627488116
2013-01-09 00:00:00,0.0008353816663150442,0.0189467380885844,0.012490317334889579,0.0076007605998079045,0.0945564942112611,0.024727120689482702
2013-01-09 01:00:00,0.0006687067941650403,0.01823299879139954,0.008809485103778299,0.006918886441519608,0.07841664019631546,0.019338838065005345
2013-01-09 02:00:00,0.00042164366235088033,0.01617555726711923,0.008957124232090831,0.006215712798026873,0.06495233021797545,0.015213063875725085
2013-01-09 03:00:00,0.0002269683935067044,0.013646402917148089,0.009692239451177921,0.005919620961976516,0.05521143002246563,0.011677067987992095
2013-01-09 04:00:00,0.00013163621682512353,0.01191776781874216,0.00904229915691134,0.005443008423650093,0.04526223616257319,0.007800247544986193
2013-01-09 05:00:00,7.290452333748873e-05,0.008510536541214192,0.006203584705620127,0.005675783731280167,0.044705362322117595,0.0037317479922486492
2013-01-09 06:00:00,0.0002786575896442735,0.006133614511013079,0.0047002272782511595,0.007455456747214514,0.03415563936140442,0.0014691453345172573
2013-01-09 07:00:00,0.0023454562895209724,0.005763802910675753,0.002615117175714867,0.012073767263784478,0.021077879366625796,0.0003239523874344984
2013-01-09 08:00:00,0.00626346028209995,0.003803445379778811,0.002026896175187861,0.015369710237306412,0.01223111461297449,0.00012613579886816537
2013-01-09 09:00:00,0.007693907337392197,0.0019101109314086555,0.0014904761440988064,0.014619836952231725,0.006976089198728945,0.00022102079566181933
2013-01-09 10:00:00,0.011617956038765115,0.002909201224500677,0.0038146594459161284,0.014405884981400479,0.0030341780707068013,0.0019203076683622462
2013-01-09 11:00:00,0.013820952705841332,0.006359461446437237,0.004711951660754954,0.016291851555481848,0.0014373665151712345,0.006050661798504012
2013-01-09 12:00:00,0.02021147816018454,0.014848969605175174,0.0069089913907520875,0.01574559623985255,0.0014681353802369315,0.01411817133052831
2013-01-09 13:00:00,0.026762879612601653,0.030555678602373407,0.011594954579055398,0.01674703152908667,0.002250725479455813,0.02547809984915257
2013-01-09 14:00:00,0.03032462424636549,0.04301954659000458,0.018870744091413996,0.017742167810801526,0.006000128078587343,0.03911918201420179
2013-01-09 15:00:00,0.02848277184986736,0.051211652255752,0.032056627153897635,0.015117676648752212,0.02211777783328449,0.06452591914835737
2013-01-09 16:00:00,0.020039361008510743,0.059170279157884885,0.050789503033786675,0.011649875938089495,0.04642062873644782,0.093641462393704
2013-01-09 17:00:00,0.01365986374524625,0.06006193460805917,0.06589530222648492,0.009985507722071945,0.06682114939641588,0.11701475696247629
2013-01-09 18:00:00,0.010053593184006908,0.05616598612962542,0.06271421614384022,0.008052789093655447,0.08267773786384762,0.11688512395838238
2013-01-09 19:00:00,0.007446522929589473,0.04993758374170631,0.05230993174008128,0.006059199912031721,0.09861149250523323,0.10164341107989738
2013-01-09 20:00:00,0.0058035266978652906,0.04545033010949334,0.044372683214278445,0.005298353804497487,0.10861280414708094,0.0885640687008189
2013-01-09 21:00:00,0.0035367540360052526,0.043273632229624916,0.037366421476094466,0.005207509274328875,0.11640216760760996,0.07589568872620711
2013-01-09 22:00:00,0.004082792391293981,0.041163919895888336,0.043691170546807594,0.0052446364091495706,0.1391836773421833,0.06214955558986422
2013-01-09 23:00:00,0.0027508481431934087,0.035807956673186425,0.0465957191048582,0.004631047010711239,0.13287838512289527,0.05198155730280433
2013-01-10 00:00:00,0.0019529157987690823,0.03298734869957907,0.0498512890897819,0.004630419398108547,0.12501254163985495,0.04454192784454804
2013-01-10 01:00:00,0.0014166910728171272,0.029717507521355595,0.047834543825138555,0.005457026541978693,0.10977382569593615,0.04337444917527235
2013-01-10 02:00:00,0.0012329949908113395,0.023131343933839067,0.04277374574213202,0.007532898925637301,0.09266469889487287,0.03697082212224042
2013-01-10 03:00:00,0.0008677572460332392,0.016835495618433872,0.03912765915020809,0.010714325126510061,0.08223401951808829,0.03248178341182068
2013-01-10 04:00:00,0.001113649669268447,0.011927714420361514,0.03505400483382533,0.011669743268970635,0.07202946036244233,0.02524563266896502
2013-01-10 05:00:00,0.001246574039693022,0.007494187002510571,0.02653793098843313,0.009882074483655072,0.06699598681051887,0.019238028058010108
2013-01-10 06:00:00,0.003968907669298178,0.0031246131387468643,0.020810687721453364,0.010035083627379641,0.05938345448841531,0.01692053652514338
2013-01-10 07:00:00,0.008118560492569014,0.0021136324675337264,0.016508312887744948,0.00774031149642561,0.03722568807655397,0.015696666043267353
2013-01-10 08:00:00,0.012746541472993868,0.0014704939692198602,0.010312324449128982,0.007585038578513012,0.019089886725678264,0.013927926253261445
2013-01-10 09:00:00,0.016362504057603852,0.0008816712106639225,0.006490994097249077,0.007911550063846582,0.007557617521616543,0.012323312011493533
2013-01-10 10:00:00,0.018459074896669817,0.001317735825801276,0.00410558611554492,0.014644106684537025,0.004080096418674967,0.00809219711830852
2013-01-10 11:00:00,0.017604753274909624,0.00807814758951981,0.0025481161608900777,0.01574689181965522,0.002085104804313774,0.01051088055344444
2013-01-10 12:00:00,0.018401586432100336,0.017991624539051728,0.00313098489626125,0.0159743083895491,0.002490246550979678,0.023145136440699862
2013-01-10 13:00:00,0.016430047637850883,0.03618171407869439,0.0045263254229239895,0.0157653907548423,0.005236339153849122,0.04632884636656675
2013-01-10 14:00:00,0.01759293970244705,0.06042987103305023,0.0072973198191404525,0.01555079032421723,0.01185352550041194,0.08535063609274932
2013-01-10 15:00:00,0.020694060890602495,0.08900691322384283,0.017238790619300823,0.01459764165562644,0.030201437110941184,0.13081033108082576
2013-01-10 16:00:00,0.020718205176812242,0.10953230599354588,0.03375058274803493,0.013865372048751918,0.05724576718552183,0.16297838014836466
2013-01-10 17:00:00,0.01491174370234621,0.11049750189672172,0.05160104851226256,0.014568589270485864,0.0774104543586212,0.17240325045440327
2013-01-10 18:00:00,0.008872562849347317,0.09502939441571466,0.06575248092813649,0.01488110546770926,0.0890387802497166,0.15407909487759028
2013-01-10 19:00:00,0.006358786002219782,0.07687422895722736,0.07425342870994736,0.0161348815640091,0.1073976852248207,0.1309380088598215
2013-01-10 20:00:00,0.005187869261984013,0.05821169715832262,0.0761610690548836,0.014602385786362682,0.12759619530549066,0.11521067019030777
2013-01-10 21:00:00,0.004303540339571112,0.04202818451064516,0.07229419889027336,0.013765743190126193,0.13806732452749038,0.10719081297218123
2013-01-10 22:00:00,0.0024521257990758436,0.029051405976802905,0.06357492310108766,0.012588456848894047,0.1443743455247739,0.08968049952062106
2013-01-10 23:00:00,0.0022088205888857048,0.023850955880961356,0.05644075986282343,0.012532521621903105,0.13342628726323952,0.07470811905268418
2013-01-11 00:00:00,0.0012516993514900565,0.020477386121130273,0.04257735934556463,0.011022137104305878,0.12341305851933478,0.06155747146055865
2013-01-11 01:00:00,0.0004802020318917496,0.01901682491242186,0.03530560895297611,0.009562596679863193,0.11318727493645993,0.0560741372324022
